gender,SeniorCitizen,Dependents,tenure,PhoneService,MultipleLines,InternetService,Contract,MonthlyCharges,Cluster
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,0.3920903288424788,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.3878179602188612,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.5065297021891128,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.17071870896616,1.1291017673503092,1.5707489619921842,0.3403588546094659,0
-1.0095586736769342,2.273158691738958,-0.6540119291623984,0.3920903288424788,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,0.6727005497687596,2
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,-0.9924020376385532,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,-0.291090366193192,2
0.990531829475428,2.273158691738958,-0.6540119291623984,1.3286586944031769,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.2044472620236295,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-0.5037576729981889,0.3274383095561751,-0.8541761503778148,1.1291017673503092,0.3712710329765761,0.1409538375138897,0
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,0.5729980412209714,2
0.990531829475428,-0.4399164931309761,1.5290240978948395,0.3920903288424788,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.1409538375138897,0
0.990531829475428,-0.4399164931309761,1.5290240978948395,0.758573602322752,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-1.3545837907029317,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,0.4328106925625091,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.5065297021891128,0
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,0.5549717837226001,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.971808075412124,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,0.7992939660427822,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,0.805637227832477,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-0.9109613101984924,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,-1.4875204687666492,2
0.990531829475428,2.273158691738958,-0.6540119291623984,0.1070477828022663,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.8721055668643357,0
0.990531829475428,-0.4399164931309761,1.5290240978948395,1.369379058123207,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.0412513289661016,2
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,0.7992939660427822,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,1.0382764144439829,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,0.5549717837226001,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.4703206181510644,2
0.990531829475428,-0.4399164931309761,1.5290240978948395,0.7178532386027215,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.174188007029819,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-0.7888002190384014,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,1.2376814315395588,0
-1.0095586736769342,2.273158691738958,-0.6540119291623984,-0.2187151269579764,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.8282068960390321,0.4400613631572539,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-0.4223169455581282,0.3274383095561751,1.17071870896616,1.1291017673503092,1.5707489619921842,1.2044472620236295,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,1.5729808767233588,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.7059347192846889,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-0.2594354906780068,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,-0.6566662308684151,2
0.990531829475428,2.273158691738958,-0.6540119291623984,0.5142514200025698,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.971808075412124,0
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-0.6666391278783103,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-1.5207546382825785,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,0.6771328748826912,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.4038522791192056,2
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,-0.748079855318371,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-1.288115451671073,0
0.990531829475428,2.273158691738958,-0.6540119291623984,-0.62591876415828,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-0.6566662308684151,0
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,1.6137012404433893,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.3545837907029317,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,0.6771328748826912,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,1.0050422449280532,0
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,1.4100994218432374,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,-1.45428629925072,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-0.1372743995179157,-3.054010391622917,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.1219446040914265,1
0.990531829475428,-0.4399164931309761,1.5290240978948395,-0.7888002190384014,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.071510583959912,2
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,1.6137012404433893,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,1.5035547876669937,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,1.0436161483629645,0.3274383095561751,1.17071870896616,1.1291017673503092,1.5707489619921842,-0.4904953832887682,0
0.990531829475428,-0.4399164931309761,1.5290240978948395,1.6137012404433893,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.8388713973484064,0
-1.0095586736769342,2.273158691738958,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.2406563460616778,0
0.990531829475428,2.273158691738958,-0.6540119291623984,-1.1145631287986442,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,-1.4875204687666492,2
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,0.0663274190822359,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,1.7029598047625698,0
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,1.6137012404433893,0.3274383095561751,1.17071870896616,1.1291017673503092,1.5707489619921842,1.7694281437944286,0
0.990531829475428,2.273158691738958,-0.6540119291623984,0.758573602322752,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.971808075412124,2
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,-1.1552834925186746,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-0.291090366193192,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-1.1552834925186746,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.7059347192846889,2
-1.0095586736769342,2.273158691738958,-0.6540119291623984,-0.3408762181180675,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.971808075412124,2
-1.0095586736769342,2.273158691738958,-0.6540119291623984,-0.055833672077855,-3.054010391622917,1.17071870896616,1.1291017673503092,1.5707489619921842,-0.4904953832887682,1
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.17071870896616,1.1291017673503092,1.5707489619921842,-0.3575587052250508,0
0.990531829475428,2.273158691738958,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,-0.6566662308684151,2
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,0.0663274190822359,0.3274383095561751,1.17071870896616,-0.8856597597457708,0.3712710329765761,0.1077196679979603,2
-1.0095586736769342,2.273158691738958,-0.6540119291623984,-0.4223169455581282,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.3071246850935365,0
-1.0095586736769342,2.273158691738958,-0.6540119291623984,-1.1552834925186746,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.4875204687666492,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,1.6137012404433893,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,1.2044472620236295,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-0.9924020376385532,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-1.4875204687666492,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-1.2774445836787656,-3.054010391622917,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-1.3545837907029317,1
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.5065297021891128,0
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,-1.288115451671073,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-0.9516816739185228,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,0.8721055668643357,2
0.990531829475428,2.273158691738958,-0.6540119291623984,0.0256070553622056,0.3274383095561751,1.17071870896616,-0.8856597597457708,0.3712710329765761,1.2044472620236295,2
0.990531829475428,-0.4399164931309761,1.5290240978948395,0.8400143297628127,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,1.3373839400873468,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,1.002895784642934,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.7391688888006183,0
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,1.125056875803025,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.4732955326731833,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,1.6137012404433893,-3.054010391622917,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.0080171594501722,1
0.990531829475428,2.273158691738958,-0.6540119291623984,-0.0151133083578247,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,0.971808075412124,2
0.990531829475428,2.273158691738958,-0.6540119291623984,0.6364125111626608,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,1.1379789229917707,2
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,-0.4223169455581282,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.5207546382825785,2
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,1.3286586944031769,-3.054010391622917,1.17071870896616,-0.8856597597457708,-0.8282068960390321,-0.6566662308684151,1
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,1.3286586944031769,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-0.1913878576454039,0
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,-1.4875204687666492,2
-1.0095586736769342,2.273158691738958,-0.6540119291623984,1.369379058123207,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,1.2044472620236295,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,1.5729808767233588,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.8282068960390321,1.3373839400873468,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-0.62591876415828,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,0.174188007029819,0
0.990531829475428,2.273158691738958,-0.6540119291623984,-1.2367242199587352,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-0.6566662308684151,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,0.758573602322752,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,1.0382764144439829,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-0.5037576729981889,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.2074221765457484,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,1.5729808767233588,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,1.5035547876669937,0
0.990531829475428,-0.4399164931309761,1.5290240978948395,1.4100994218432374,0.3274383095561751,1.17071870896616,1.1291017673503092,1.5707489619921842,1.536788957182923,0
-1.0095586736769342,2.273158691738958,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,0.3403588546094659,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-0.6666391278783103,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.3403588546094659,0
-1.0095586736769342,2.273158691738958,-0.6540119291623984,0.9214550572028734,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,0.805637227832477,0
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,-1.0331224013585834,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.3735930241253952,0
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,0.4328106925625091,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,-0.0252170100657571,0
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.8282068960390321,-0.3243245357091214,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.1552834925186746,-3.054010391622917,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.3213496211870024,1
0.990531829475428,2.273158691738958,-0.6540119291623984,1.6137012404433893,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.6364914657307112,2
-1.0095586736769342,2.273158691738958,-0.6540119291623984,0.6771328748826912,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,1.270915601055488,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,0.8400143297628127,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,0.971808075412124,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,1.125056875803025,-3.054010391622917,1.17071870896616,-0.8856597597457708,1.5707489619921842,-0.4904953832887682,1
-1.0095586736769342,2.273158691738958,-0.6540119291623984,1.4508197855632678,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,1.071510583959912,0
0.990531829475428,2.273158691738958,-0.6540119291623984,1.002895784642934,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,0.5065297021891128,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.0331224013585834,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.5397638717050421,0
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-1.5207546382825785,0
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,-1.0331224013585834,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,0.1409538375138897,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,1.4508197855632678,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.3545837907029317,2
0.990531829475428,-0.4399164931309761,1.5290240978948395,-0.5444780367182193,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.1712130925077,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.2367242199587352,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,0.5065297021891128,2
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,1.4100994218432374,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.3706181096032763,2
0.990531829475428,-0.4399164931309761,1.5290240978948395,1.4100994218432374,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,-0.1581536881294745,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,0.1070477828022663,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.8282068960390321,0.1409538375138897,2
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,1.4100994218432374,0.3274383095561751,1.17071870896616,-0.8856597597457708,-0.8282068960390321,1.4038522791192056,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-0.8702409464784621,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.8388713973484064,0
0.990531829475428,2.273158691738958,-0.6540119291623984,0.9621754209229036,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.7059347192846889,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-0.9924020376385532,-3.054010391622917,1.17071870896616,1.1291017673503092,-0.8282068960390321,-1.188412943123285,1
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,-0.4223169455581282,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,-1.3213496211870024,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,1.5729808767233588,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.6394663802528302,0
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,0.5549717837226001,-3.054010391622917,1.17071870896616,1.1291017673503092,0.3712710329765761,-0.9890079260277088,1
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,1.369379058123207,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,1.3373839400873468,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-0.7073594915983407,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,-0.5237295528046976,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-0.3001558543980371,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.0382764144439829,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-0.0151133083578247,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,-1.4875204687666492,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-0.9924020376385532,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,0.0744854984820309,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-1.0738427650786138,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.3213496211870024,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,-0.6234320613524857,2
0.990531829475428,-0.4399164931309761,1.5290240978948395,-0.8702409464784621,0.3274383095561751,1.17071870896616,-0.8856597597457708,0.3712710329765761,-0.1581536881294745,2
0.990531829475428,-0.4399164931309761,1.5290240978948395,-0.7073594915983407,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,0.8721055668643357,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-0.3815965818380978,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.8388713973484064,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-0.6899004003843444,0
0.990531829475428,-0.4399164931309761,1.5290240978948395,0.188488510242327,-3.054010391622917,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-0.8228370784480619,1
0.990531829475428,-0.4399164931309761,1.5290240978948395,1.4915401492832985,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,0.5397638717050421,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,1.5729808767233588,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,0.4732955326731833,2
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,-0.9924020376385532,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-0.3243245357091214,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.0738427650786138,-3.054010391622917,1.17071870896616,-0.8856597597457708,1.5707489619921842,-0.0584511795816865,1
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,1.0436161483629645,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.6394663802528302,0
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,0.2699292376823877,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.8388713973484064,2
0.990531829475428,2.273158691738958,-0.6540119291623984,-0.3815965818380978,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,0.8388713973484064,2
0.990531829475428,-0.4399164931309761,1.5290240978948395,1.369379058123207,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,-1.4875204687666492,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,0.758573602322752,0.3274383095561751,1.17071870896616,-0.8856597597457708,0.3712710329765761,0.6062322107369008,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.0331224013585834,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.5065297021891128,0
0.990531829475428,-0.4399164931309761,1.5290240978948395,-0.7073594915983407,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.4875204687666492,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,0.758573602322752,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.5065297021891128,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-1.1552834925186746,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.5207546382825785,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-0.5851984004382496,0.3274383095561751,1.17071870896616,1.1291017673503092,1.5707489619921842,-0.4904953832887682,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,0.5549717837226001,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,0.971808075412124,0
0.990531829475428,2.273158691738958,-0.6540119291623984,-1.1960038562387048,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,1.3706181096032763,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,1.247217966963116,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-1.3213496211870024,0
0.990531829475428,-0.4399164931309761,1.5290240978948395,0.7992939660427822,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,1.0382764144439829,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-0.62591876415828,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.1409538375138897,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,0.4328106925625091,0.3274383095561751,1.17071870896616,1.1291017673503092,0.3712710329765761,0.6727005497687596,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,1.4915401492832985,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.4875204687666492,2
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,1.5322605130033284,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,0.5065297021891128,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.1552834925186746,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,-1.3545837907029317,0
0.990531829475428,-0.4399164931309761,1.5290240978948395,1.125056875803025,0.3274383095561751,-0.8541761503778148,1.1291017673503092,0.3712710329765761,-1.45428629925072,0
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-0.5037576729981889,-3.054010391622917,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.3545837907029317,1
0.990531829475428,-0.4399164931309761,1.5290240978948395,1.4915401492832985,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,1.0382764144439829,2
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,0.6364125111626608,0.3274383095561751,1.17071870896616,1.1291017673503092,1.5707489619921842,1.3373839400873468,0
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.2774445836787656,-3.054010391622917,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.1219446040914265,1
0.990531829475428,-0.4399164931309761,1.5290240978948395,-0.9924020376385532,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,-0.4572612137728389,2
0.990531829475428,2.273158691738958,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,-0.6234320613524857,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,-1.4875204687666492,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-0.4223169455581282,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,0.3712710329765761,-1.4875204687666492,2
0.990531829475428,2.273158691738958,-0.6540119291623984,-0.6666391278783103,-3.054010391622917,1.17071870896616,1.1291017673503092,1.5707489619921842,-0.8560712479639913,1
0.990531829475428,-0.4399164931309761,-0.6540119291623984,1.6137012404433893,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,1.7694281437944286,0
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-0.8702409464784621,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,-0.1249195186135452,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,-1.1552834925186746,0.3274383095561751,1.17071870896616,-0.8856597597457708,0.3712710329765761,0.8721055668643357,2
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,-0.9924020376385532,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,-0.8282068960390321,-1.4875204687666492,2
-1.0095586736769342,2.273158691738958,-0.6540119291623984,0.880734693482843,0.3274383095561751,1.17071870896616,-0.8856597597457708,1.5707489619921842,0.5729980412209714,2
0.990531829475428,-0.4399164931309761,-0.6540119291623984,1.4915401492832985,0.3274383095561751,-0.8541761503778148,-0.8856597597457708,1.5707489619921842,0.5729980412209714,2
0.990531829475428,2.273158691738958,-0.6540119291623984,0.5549717837226001,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,0.5065297021891128,0
-1.0095586736769342,-0.4399164931309761,1.5290240978948395,1.4100994218432374,0.3274383095561751,1.17071870896616,1.1291017673503092,1.5707489619921842,-0.4572612137728389,0
0.990531829475428,-0.4399164931309761,1.5290240978948395,1.5729808767233588,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.8388713973484064,0
0.990531829475428,2.273158691738958,-0.6540119291623984,-0.5037576729981889,0.3274383095561751,-0.8541761503778148,1.1291017673503092,-0.8282068960390321,0.8388713973484064,0
-1.0095586736769342,-0.4399164931309761,-0.6540119291623984,0.3513699651224484,0.3274383095561751,1.17071870896616,1.1291017673503092,-0.8282068960390321,1.6364914657307112,0
